Time,Counts,Normalized_Counts
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,2.0,0.014388489208633094
10400.0,4.0,0.02877697841726619
10400.0,2.0,0.014388489208633094
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,3.0,0.02158273381294964
10400.0,2.0,0.014388489208633094
10400.0,1.0,0.007194244604316547
10400.0,2.0,0.014388489208633094
10400.0,1.0,0.007194244604316547
10400.0,3.0,0.02158273381294964
10400.0,1.0,0.007194244604316547
10400.0,2.0,0.014388489208633094
10400.0,5.0,0.03597122302158273
10400.0,2.0,0.014388489208633094
10400.0,2.0,0.014388489208633094
10400.0,4.0,0.02877697841726619
10400.0,2.0,0.014388489208633094
10400.0,3.0,0.02158273381294964
10400.0,5.0,0.03597122302158273
10400.0,2.0,0.014388489208633094
10400.0,4.0,0.02877697841726619
10400.0,7.0,0.050359712230215826
10400.0,4.0,0.02877697841726619
10400.0,3.0,0.02158273381294964
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,2.0,0.014388489208633094
10400.0,4.0,0.02877697841726619
10400.0,1.0,0.007194244604316547
10400.0,1.0,0.007194244604316547
10400.0,3.0,0.02158273381294964
10400.0,1.0,0.007194244604316547
10400.0,2.0,0.014388489208633094
10400.0,6.0,0.04316546762589928
10400.0,0.0,0.0
10400.0,4.0,0.02877697841726619
10400.0,1.0,0.007194244604316547
10400.0,4.0,0.02877697841726619
10400.0,2.0,0.014388489208633094
10400.0,4.0,0.02877697841726619
10400.0,0.0,0.0
10400.0,2.0,0.014388489208633094
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,2.0,0.014388489208633094
10400.0,3.0,0.02158273381294964
10400.0,2.0,0.014388489208633094
10400.0,3.0,0.02158273381294964
10400.0,2.0,0.014388489208633094
10400.0,2.0,0.014388489208633094
10400.0,2.0,0.014388489208633094
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,3.0,0.02158273381294964
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,2.0,0.014388489208633094
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,1.0,0.007194244604316547
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
10400.0,0.0,0.0
